0.0140000000,-0.0405537909,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0406602403,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0407661765,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0408714071,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0409757397,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0410789818,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0411809410,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0412814249,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0413802409,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0414771968,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0415721000,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0416647581,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0417549787,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0418425693,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0419273375,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0420090909,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0420876370,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0421627834,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0422343377,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0423021073,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0423659000,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0424255232,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0424807845,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0425314915,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0425774517,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0426184727,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0426543621,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0426849274,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0427099762,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0427293161,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0427427545,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0427500992,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0427511576,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0427457373,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0427336459,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0427146909,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0426886799,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0426554205,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0426147202,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0425663866,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0425102273,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0424460497,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0423736616,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0422928704,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0422034837,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0421053091,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0419981541,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0418818263,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0417561333,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0416208826,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0414758818,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0413209385,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0411558601,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0409804544,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0407945288,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0405978909,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0403903483,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0401717085,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0399417791,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0397003677,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0394472818,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0391823290,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0389053169,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0386160529,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0383143448,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0380000000,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0376729372,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0373335191,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0369822198,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0140000000,-0.0366195130,0.2400000000,0.0000000000,-0.0820000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
