0.0000000000,-0.0390614093,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0390640866,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0390668201,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0390696097,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0390724553,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0390753570,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0390783145,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0390813280,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0390843973,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0390875223,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0390907031,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0390939395,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0390972315,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0391005790,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0391039820,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0391074404,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0391109541,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0391145231,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0391181474,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0391218269,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0391255614,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0391293510,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0391331956,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0391370952,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0391410496,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0391450589,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0391491229,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0391532416,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0391574150,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0391616429,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0391659254,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0391702623,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0391746536,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0391790993,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0391835993,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0391881535,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0391927619,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0391974244,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0392021410,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0392069115,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0392117360,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0392166144,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0392215465,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0392265325,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0392315721,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0392366654,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0392418122,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0392470126,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0392522665,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0392575737,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0392629343,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0392683482,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0392738154,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0392793356,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0392849090,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0392905355,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0392962149,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0393019473,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0393077326,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0393135706,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0393194615,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0393254050,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0393314012,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0393374499,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0393435512,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0393497049,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0393559111,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0393621695,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0393684803,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0393748433,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0393812584,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0393877257,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0393942450,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0394008163,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0394074396,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0394141147,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
0.0000000000,-0.0394208416,0.2400000000,0.0000000000,-0.0780000000,0.0000000000,0.0000000000,-0.0000000000,0.0000000000
